"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000177981",-0.339483858528537,4.62678966446167,4.09241614539106,0.0430760233753532,0.563769818134925
"ENSG00000172578",1.22313834913259,2.13037916228977,4.09191886162131,0.0430886979901337,0.563769818134925
"ENSG00000113361",1.08454196356306,1.03936435650821,4.09075006521186,0.0431185033563453,0.563769818134925
"ENSG00000171488",0.834783147735056,2.48135968420744,4.0869160383735,0.0432164268321108,0.564647412872005
"ENSG00000255968",1.99296640171217,-1.71088952808831,4.08005372488293,0.0433922791204156,0.566531188851301
"ENSG00000162645",0.787847210662293,5.80044870995974,4.07888059822747,0.0434224166895466,0.566531188851301
"ENSG00000062282",-0.922469699024629,6.85525245473316,4.07087573712413,0.0436286498443722,0.568501175766683
"ENSG00000177875",1.64732610804708,-1.62392754990358,4.07061306061695,0.0436354347446251,0.568501175766683
"ENSG00000188486",0.912286321753438,4.07517971659089,4.06938096361758,0.0436672744697768,0.568511937716959
"ENSG00000176014",1.10279343552662,4.38986130712116,4.06157870322396,0.0438694680361374,0.570738976983984
"ENSG00000118655",0.841863980172452,2.28108599347921,4.0540242237349,0.0440661793120583,0.571070249218661
"ENSG00000182580",1.40324411760655,-0.0484417465420667,4.0538593370289,0.0440704831378296,0.571070249218661
"ENSG00000120071",0.393495050954528,4.34710060757893,4.05378532763774,0.0440724150536864,0.571070249218661
"ENSG00000271204",2.01427708927242,-2.05863040958729,4.05324212172835,0.0440865974431877,0.571070249218661
"ENSG00000198300",1.08587678513846,2.75277341532414,4.0511865660901,0.0441403087804229,0.571070249218661
"ENSG00000131389",0.86892369475629,2.93644468431561,4.05117675826963,0.0441405652222096,0.571070249218661
"ENSG00000188897",1.02781350481798,0.294863483537266,4.04878480494163,0.0442031536693864,0.571070249218661
"ENSG00000155393",-0.423150838225767,3.70879395956895,4.04870268085558,0.0442053042064765,0.571070249218661
"ENSG00000162923",0.400932701606283,6.31972211791732,4.04749023459877,0.0442370666693914,0.571070249218661
"ENSG00000175548",-0.454495034727526,2.4499424674333,4.04681970837353,0.0442546427641212,0.571070249218661
"ENSG00000134775",1.06778037699384,0.528210439752672,4.0461533580027,0.0442721166814633,0.571070249218661
"ENSG00000157557",0.926025388329624,8.48161622309769,4.04529257037211,0.0442947001393162,0.571070249218661
"ENSG00000165810",1.02567619203213,2.34364814119858,4.04509355016779,0.0442999233205464,0.571070249218661
"ENSG00000145860",0.570137459703053,4.82904121709171,4.04230118116671,0.0443732759834232,0.571613859488497
"ENSG00000062370",-0.744589445110518,0.2710184008721,4.04078795514476,0.0444130802793023,0.571724841713406
"ENSG00000244734",1.20706726357612,5.83052522678175,4.03745152835248,0.0445009753821162,0.572454301564612
"ENSG00000127472",1.18234665820309,0.7578685826981,4.03061960745336,0.0446815279605946,0.574373835235386
"ENSG00000137575",0.521040362572905,7.00670937073012,4.02773336783699,0.0447580364821191,0.574954146288525
"ENSG00000255986",1.08317704187438,0.0568769324631461,4.02650658498591,0.0447905978392536,0.574969502094788
"ENSG00000114857",0.441307906953748,4.96726290223166,4.01753618135443,0.0450294502501877,0.577430359041987
"ENSG00000196628",0.698371792486663,3.98902885790374,4.01694265876738,0.0450453010435896,0.577430359041987
"ENSG00000092978",0.556572142865436,2.8782604265384,4.0133204649503,0.0451421638884024,0.577950328204426
"ENSG00000264522",0.682914279402309,5.54291266047576,4.01306808946977,0.0451489209529616,0.577950328204426
"ENSG00000257594",1.38120381935413,-1.0218589485179,4.00507734270612,0.0453634158055143,0.580290840984566
"ENSG00000143147",0.941455546561573,0.870465032921209,4.00283794592715,0.0454237200749637,0.580657052087977
"ENSG00000226652",2.36942603522636,-0.672245519820994,4.00033509012493,0.0454912189236793,0.581114657902415
"ENSG00000126705",0.560073466798261,3.49619265498861,3.99913957157449,0.0455234978242713,0.581122032462895
"ENSG00000165323",1.74447962820851,-1.64076244547905,3.99661886870494,0.0455916356848138,0.581586829323814
"ENSG00000139946",0.958194235243298,1.96898836152186,3.99518658350737,0.0456304000681188,0.581676539394079
"ENSG00000160179",0.925348560394177,3.45260439526596,3.99302355362111,0.0456890076743358,0.582018901791696
"ENSG00000272734",1.70214242321384,-1.92610237875076,3.9917013555778,0.0457248718717197,0.582071268250343
"ENSG00000143882",0.908201157131568,-0.619997915178044,3.98984544459909,0.0457752629052011,0.58230835830343
"ENSG00000114648",0.541419104801642,3.33942532106244,3.98491022217464,0.0459095471905975,0.583377539436153
"ENSG00000156049",0.7748172729671,2.25428361693805,3.98386775518563,0.0459379651208597,0.583377539436153
"ENSG00000230071",1.73607314758401,-1.53927956508924,3.98235021070893,0.0459793669273396,0.583377539436153
"ENSG00000120451",-0.416489148507828,5.83664728895742,3.98155929110234,0.0460009604632984,0.583377539436153
"ENSG00000172375",0.498847149881908,3.28530656207741,3.98033549115877,0.046034393478407,0.583377539436153
"ENSG00000285728",-1.20360350804511,-1.73574319592394,3.97929143579391,0.0460629362887612,0.583377539436153
"ENSG00000139880",0.776913776005075,-0.0855781757982126,3.97859143116577,0.0460820837435792,0.583377539436153
"ENSG00000145022",-0.497574579240471,4.7536594105408,3.97634132491095,0.0461436884685337,0.583754281101926
"ENSG00000278000",1.83798264221659,-0.484705594799882,3.97425464898776,0.0462008962715972,0.58407491693424
"ENSG00000130584",0.722539075389525,1.43591246818825,3.97122555629647,0.0462840741942412,0.584639289090222
"ENSG00000186666",-0.617499879178549,1.62426180505032,3.97030710997012,0.0463093256101141,0.584639289090222
"ENSG00000132464",-1.21200553168672,0.211690365022332,3.96891446594508,0.0463476421432196,0.584720322179875
"ENSG00000258667",1.2936453478658,-1.60212284528557,3.96755978431844,0.0463849462606317,0.584788479988748
"ENSG00000119280",0.529942879795572,4.3033907393836,3.96444140841909,0.0464709378806849,0.585115059131769
"ENSG00000197183",0.532020612970038,2.94840516540051,3.96430551334461,0.0464746891111153,0.585115059131769
"ENSG00000214193",0.863177778038755,1.02881934129027,3.961509391081,0.0465519438090596,0.585685437174929
"ENSG00000278540",-0.556000000321275,5.48683029865692,3.95406622906755,0.0467582532047096,0.587657190236324
"ENSG00000198938",0.799178183117541,12.4799927458359,3.95341684779396,0.0467762984016172,0.587657190236324
"ENSG00000117013",1.27903410366957,-1.66963799137674,3.95239032577808,0.0468048386746513,0.587657190236324
"ENSG00000076706",1.18611788639343,4.91296271400594,3.95103619565611,0.046842515485515,0.58772768745036
"ENSG00000144668",0.699019523725192,4.93841316358164,3.94935478359191,0.0468893429777516,0.587780221757301
"ENSG00000198727",0.814809681923195,12.4503602874397,3.94858377432729,0.046910832165781,0.587780221757301
"ENSG00000272040",-1.00486971251232,-1.76644832038816,3.94618685578809,0.0469777042399317,0.588216049468708
"ENSG00000172216",0.606966379764572,7.85995062292289,3.93890648468175,0.0471814377359555,0.588737882580671
"ENSG00000142156",0.718226636903326,6.71193730506609,3.93793066295834,0.047208815809934,0.588737882580671
"ENSG00000156858",0.376913339026312,3.84758719079849,3.93792646666116,0.0472089335792259,0.588737882580671
"ENSG00000061337",1.24627395800895,0.361479544496534,3.93720546314442,0.0472291731802079,0.588737882580671
"ENSG00000123119",1.35717016561435,-1.71040589585175,3.93690371270795,0.0472376464632538,0.588737882580671
"ENSG00000132591",-0.36307122973228,4.45614214418217,3.93673379569443,0.047242418512219,0.588737882580671
"ENSG00000197506",1.30592346952873,0.293409943949643,3.93667037696055,0.0472441997313931,0.588737882580671
"ENSG00000137145",0.394001573048146,4.92229529187057,3.93349621203423,0.047333441914711,0.589087019224835
"ENSG00000107731",0.775835599586589,2.42859878893939,3.93243266171638,0.0473633835647742,0.589087019224835
"ENSG00000076351",-0.60405619392733,3.90447012840856,3.93188004078375,0.0473789491376089,0.589087019224835
"ENSG00000228253",0.733895639367377,9.58898632177561,3.93110597466921,0.0474007611890585,0.589087019224835
"ENSG00000210151",1.45625276196273,-2.25791114258871,3.92712773509555,0.0475130293901776,0.590082209858635
"ENSG00000254554",1.71024172021326,-1.37480573421531,3.92332960080185,0.0476204766729291,0.590979984774358
"ENSG00000110092",-0.631629484107954,6.38651669299438,3.92161113415652,0.0476691754148676,0.590979984774358
"ENSG00000152484",0.769731063859807,6.22679978235272,3.92025581473558,0.0477076201717391,0.590979984774358
"ENSG00000197044",-0.625696586769433,2.23373830950248,3.91854510503493,0.0477561925748672,0.590979984774358
"ENSG00000213638",0.653925402962925,1.0228386268013,3.91815438071586,0.0477672937786627,0.590979984774358
"ENSG00000089335",-0.541394362480279,3.8405743840536,3.91775112480186,0.0477787538833451,0.590979984774358
"ENSG00000178974",0.461484966521609,3.99916680424294,3.91631489248731,0.0478195936497597,0.591086292106369
"ENSG00000124466",1.46449216956808,-0.799199944502069,3.9132707456085,0.0479062768405908,0.591622971452935
"ENSG00000261012",-0.654119503645592,4.77384414471585,3.91041853804431,0.0479876449425869,0.591622971452935
"ENSG00000152104",0.76902964270122,1.9218229575889,3.90912741624041,0.048024526148176,0.591622971452935
"ENSG00000138081",0.431799864480783,4.67008578933184,3.90845934929197,0.048043621382838,0.591622971452935
"ENSG00000007384",0.549211799189645,2.57862503365251,3.90778369588272,0.0480629416090072,0.591622971452935
"ENSG00000130254",0.389696732509019,5.23142994519802,3.90707632367383,0.048083177615653,0.591622971452935
"ENSG00000168495",0.634556698375286,3.2842243378486,3.90687520156819,0.0480889328168061,0.591622971452935
"ENSG00000169509",4.62983666258331,-1.79390259518388,3.90540792149302,0.0481309417110802,0.59164946294481
"ENSG00000228113",2.29988124112533,-1.78152980981153,3.90454596682225,0.0481556379201166,0.59164946294481
"ENSG00000156983",0.464106661924391,3.3696199107063,3.90168180216229,0.0482377963419357,0.592261918783673
"ENSG00000250746",-1.32809064534475,-1.63088347384141,3.89772026234091,0.0483516768082047,0.592690388803191
"ENSG00000229419",1.04976450675126,-1.56500516928328,3.8961738684493,0.0483962072140427,0.592690388803191
"ENSG00000090006",0.686110529744811,4.6354251590182,3.89613517228088,0.048397322075085,0.592690388803191
"ENSG00000076641",0.577040028016631,4.43890079933278,3.89564869681251,0.0484113400531802,0.592690388803191
"ENSG00000188389",1.65655533460372,-1.49542053552878,3.89291733943242,0.0484901247891182,0.592690388803191
"ENSG00000174606",-0.383285870598452,3.61526080656739,3.89220529767155,0.0485106855344267,0.592690388803191
"ENSG00000114019",0.832861463648367,4.97702565352889,3.89211179994606,0.0485133860355359,0.592690388803191
"ENSG00000101276",1.70892029100357,-1.82672678608976,3.8914898022185,0.0485313552775948,0.592690388803191
"ENSG00000047648",0.81621172569815,0.505188717898461,3.8898633187104,0.0485783768887273,0.592869658287124
"ENSG00000154548",1.34667708140419,0.0468234523946132,3.88688780369671,0.0486645234910017,0.592976358606277
"ENSG00000197122",0.641720089145001,3.72670359323083,3.88657900957536,0.0486734728777863,0.592976358606277
"ENSG00000135870",0.489992398172178,4.99447372606331,3.88621017858195,0.0486841645137989,0.592976358606277
"ENSG00000170185",0.668433539017197,6.18302405203958,3.88460725589292,0.0487306586864524,0.593148542085895
"ENSG00000159713",1.30701069319469,-0.273209523955674,3.88247979904671,0.0487924398395402,0.593381893819754
"ENSG00000135541",0.470719691155473,2.89890999997941,3.8817184057432,0.0488145707206475,0.593381893819754
"ENSG00000198205",0.609680904348819,1.43664111878798,3.87671538308282,0.0489602539141597,0.594758392644441
"ENSG00000132313",-0.346635848910836,4.74166439968177,3.87022935936945,0.0491498043795273,0.595355238982252
"ENSG00000188690",-0.359879607344801,4.43820641793156,3.86851795414655,0.0491999483584852,0.595355238982252
"ENSG00000118689",0.65244217657996,6.02015146903194,3.86850166677961,0.0492004258359327,0.595355238982252
"ENSG00000076604",0.64494415845388,5.65327910425734,3.86723977653487,0.0492374340587859,0.595355238982252
"ENSG00000100276",1.7175251627217,-0.985756097974202,3.86618589670708,0.0492683643623325,0.595355238982252
"ENSG00000105227",0.909751174148905,0.912009240973713,3.86601024658054,0.0492735215100389,0.595355238982252
"ENSG00000105321",0.549775176456157,4.27062827295712,3.86566485303892,0.0492836640451861,0.595355238982252
"ENSG00000113758",0.827664904984328,2.32401938979125,3.86509644522714,0.0493003602294466,0.595355238982252
"ENSG00000138459",-0.415243780051087,4.32902634240219,3.86505123244619,0.0493016885480912,0.595355238982252
"ENSG00000067955",0.560220510793571,4.50445489141866,3.86362447785764,0.0493436249833888,0.595469380889072
"ENSG00000206384",1.09850031297769,0.870013283078595,3.8601551595236,0.0494457555290205,0.59574891000949
"ENSG00000136689",1.28630973076369,7.47154909832936,3.859909302018,0.049453001602321,0.59574891000949
"ENSG00000078269",0.569926308571441,4.15848120526025,3.85854975173704,0.0494930914130375,0.59574891000949
"ENSG00000129657",0.725476578722148,5.35393398045146,3.85746233512896,0.0495251813760851,0.59574891000949
"ENSG00000143867",1.91230098185727,-0.928416736726492,3.85732330266532,0.0495292858466239,0.59574891000949
"ENSG00000279863",1.1147028424661,-0.400082057790066,3.85568146671461,0.049577782770572,0.595897432703396
"ENSG00000213593",-0.367396965384542,5.4455592557135,3.85470502299398,0.049606648971981,0.595897432703396
"ENSG00000273599",1.34031155827438,-1.4602176504619,3.84290421110902,0.0499569188589143,0.599530535552855
"ENSG00000188766",1.49057145187536,-1.18817229648726,3.84231401653197,0.0499745053911277,0.599530535552855
"ENSG00000132475",0.664546850232812,8.22920899818153,3.83722751822694,0.0501263435380163,0.600958798819737
"ENSG00000157184",-0.459828994824361,5.41217796389714,3.83264573947819,0.0502635325534108,0.602209683161159
"ENSG00000196233",0.522192148452835,4.87449976186658,3.8309183891573,0.0503153563481804,0.602217774961956
"ENSG00000265136",1.73794119602792,-1.57329177848796,3.83000175002397,0.0503428801968446,0.602217774961956
"ENSG00000174586",-0.812270092350571,-0.14214444802591,3.82672333518808,0.0504414511970784,0.602217774961956
"ENSG00000155903",0.472503579164394,3.65995529363772,3.82648311453673,0.0504486818473679,0.602217774961956
"ENSG00000197841",-0.52846660589752,3.25469642247176,3.82548309282248,0.0504787943121545,0.602217774961956
"ENSG00000198075",0.949369436535408,0.553058264090469,3.82467302862208,0.0505032007395381,0.602217774961956
"ENSG00000104695",0.592996739867684,6.64068841121055,3.82457997629748,0.050506005111944,0.602217774961956
"ENSG00000166224",-0.407313673611744,5.59909399526356,3.82388260878814,0.0505270273248316,0.602217774961956
"ENSG00000205940",1.12012313512051,-1.47978186925845,3.81595128403968,0.0507667697556988,0.604477087899035
"ENSG00000091592",0.852452260821915,1.81704007411591,3.81470866542789,0.0508044395720075,0.604477087899035
"ENSG00000127329",0.836236485659961,4.7933299678871,3.81434352768465,0.0508155142901322,0.604477087899035
"ENSG00000178772",-0.49392935927435,7.93117700490586,3.80507330756286,0.0510975390545936,0.607425682931972
"ENSG00000108061",0.41483992727783,5.09648629848965,3.80327555570927,0.0511524227876435,0.607425682931972
"ENSG00000165434",0.799691336672822,2.13401349247816,3.80293593052524,0.0511627982350643,0.607425682931972
"ENSG00000134013",0.945715095644695,2.70275876166578,3.80109255649626,0.0512191515910057,0.60765622702274
"ENSG00000156232",0.414207131113477,3.98998838918084,3.80013290271629,0.0512485149188345,0.60765622702274
"ENSG00000204248",0.948904038166123,0.0837899248323839,3.79808793166244,0.0513111460074601,0.608005570434875
"ENSG00000235084",-1.12807286936554,-1.85670313121543,3.79644447500327,0.0513615386277637,0.608199295543867
"ENSG00000115685",-0.352059528803089,5.09373441808098,3.7953915208832,0.0513938524247149,0.608199295543867
